Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Cytoplasmic Translation (GO:0002181),57/93,2.1475579073793567e-47,8.076965289653761e-44,0,0,27.76435443823712,2983.478900147105,EIF4A2;RPL5;RPL3;RPL32;RPL34;RPL10A;RPL8;RPS15;RPL7A;RPS14;RPS17;RPS16;RPL18A;RPS18;RACK1;RPL36;RPL38;RPL37;RPS11;RPL39;RPS13;RPS9;RPS7;RPS8;RPS5;RPL22;RPS6;RPL13A;SARS1;RPL37A;ETF1;RPL27;RPL26;RPL28;UBA52;RPL10;RPL12;RPL11;RPS15A;RPL13;RPL15;RPS2;RPS27A;ZC3H15;RPL19;RWDD1;RPL35A;RPL23A;EIF3M;RPS28;EIF3I;RPL27A;RPL22L1;RPS20;FAU;RPS21;RPS23
GO_Biological_Process_2023,Macromolecule Biosynthetic Process (GO:0009059),58/183,3.246752049046958e-28,6.105517228232804e-25,0,0,8.105513513513513,513.0362688966954,RPL5;RPL3;RPL32;RPL34;RPL10A;RPL8;EEF1B2;RPS15;RPS14;RPL7A;RPS17;RPS16;RPL18A;RPS18;RPL36;RPL38;RPL37;LARGE1;RPS11;RPL39;RPS13;RPS9;RPS7;RPS8;RPS5;PABPC4;RPL22;RPS6;RPL13A;EEF1G;SARS1;RPL37A;RPL27;RPL26;RPL28;B4GALT5;RPL10;RPL12;RPL11;GSPT1;RPS15A;RPL13;RPL15;RPS2;RPS27A;RPL19;RPL35A;RPL23A;EEF2;EXT1;RPS28;RPL27A;AGO2;RPS20;FAU;RPS21;EIF4G2;RPS23
GO_Biological_Process_2023,Peptide Biosynthetic Process (GO:0043043),51/158,2.257739359227852e-25,2.830452576685317e-22,0,0,8.280218068535826,469.904555535319,RPL5;RPL3;RPL32;RPL34;RPL10A;RPL8;RPS15;RPS14;RPL7A;RPS17;RPS16;RPL18A;RPS18;RPL36;RPL38;RPL37;RPS11;RPL39;RPS13;RPS9;RPS7;RPS8;RPS5;PABPC4;RPL22;RPS6;RPL13A;SARS1;RPL37A;RPL27;RPL26;RPL28;RPL10;RPL12;RPL11;GSPT1;RPS15A;RPL13;RPL15;RPS2;RPS27A;RPL19;RPL35A;RPL23A;RPS28;RPL27A;AGO2;RPS20;FAU;RPS21;RPS23
GO_Biological_Process_2023,Gene Expression (GO:0010467),70/296,3.2669198346491668e-25,3.0717213745288795e-22,0,0,5.442394468400991,306.84644372909725,RPL5;RPL3;RPL32;RPL34;HNRNPU;RPL8;RPL10A;RPS15;RBM3;RPS14;RPL7A;RPS17;RPS16;XPO1;RPL18A;RPS18;RPL36;RPL38;KPNA4;RPL37;RPS11;RPL39;RPS13;AGFG1;RPS9;RPS7;RPS8;PABPC4;RPS5;RPL22;RPS6;RPL13A;SARS1;XRN2;RPL37A;SRSF3;RBMS1;RPL27;RPL26;RPL28;RPL10;RPL12;RPL11;GSPT1;HSPD1;RPS15A;TSPAN5;RPL13;RPL15;RPS2;RPS27A;RPL19;RBM39;RBPMS;GALNT2;RPL35A;RPL23A;RPS28;TSPAN14;HNRNPK;NOVA1;HNRNPF;RPL27A;AGO2;HNRNPD;RPS20;STUB1;FAU;RPS21;RPS23
GO_Biological_Process_2023,Translation (GO:0006412),60/234,1.013518171922136e-23,7.623683689198306e-21,0,0,6.019189284909366,318.6921735787918,RPL5;RPL3;RPL32;RPL34;RPL8;RPL10A;RPS15;EEF1B2;RPS14;RPL7A;RPS17;RPS16;RPL18A;RPS18;RPL36;RACK1;RPL38;RPL37;RPS11;RPL39;RPS13;RPS9;RPS7;RPS8;PABPC4;RPS5;RPL22;RPS6;RPL13A;EEF1G;SARS1;RPL37A;RPL27;ETF1;RPL26;RPL28;UBA52;RPL10;RPL12;RPL11;GSPT1;RPS15A;RPL13;RPL15;RPS2;RPS27A;ZC3H15;RPL19;RWDD1;RPL35A;RPL23A;EEF2;RPS28;RPL27A;AGO2;RPS20;RPL22L1;FAU;RPS21;RPS23
GO_Biological_Process_2023,protein-RNA Complex Assembly (GO:0022618),40/150,6.847908593202747e-17,4.2924973698392566e-14,0,0,6.252478960086659,232.71728746572916,RPL5;HSP90AB1;RPL10;CELF1;RPL11;RPS27L;RPS15;RPS14;SNRPD2;SNRPD1;RPL38;TXNL4A;HSP90AA1;RPS5;PTGES3;RPL23A;EIF2S2;LSM4;RPS28;EIF3M;EIF5;AGO3;EIF6;EIF3K;AGO4;EIF3L;EIF3I;AGO2;EIF3G;LUC7L3;STRAP;EIF3H;SNRPE;EIF3E;SNRPF;SRSF5;SRSF6;EIF3D;SNRPB;SRSF9
GO_Biological_Process_2023,Protein Modification Process (GO:0036211),97/711,4.4122616682318054e-16,2.370645162031403e-13,0,0,2.789103698990039,98.61426719153752,APP;UBE2D2;UBE2D3;PPP2R2A;PPP1CB;PPP1CC;RPS6KA5;AKT3;PIM3;LARGE1;MAP2K1;PRKCH;DAPK1;PRKCB;FBXW11;DAPK2;PRKCE;DYRK1A;ADAM10;PRKCA;CSNK1D;PPP4R3A;FBXO11;RBX1;CSNK2B;ERG;TNIK;UBA52;EPHA3;STK39;STK4;STK3;UGCG;GRK2;GRK5;STK38;ST8SIA4;STK38L;ATG5;CDK17;LYN;CDK19;YES1;UBE2I;NEK7;OGA;DCLK1;PTK2;PTPRD;CDK6;STK24;PTPRA;UST;CPE;CDK14;BMPR1A;FGFR1;UBE2M;GSK3B;BMPR2;PTPRM;ILK;PTPRK;PPP3CA;SERP1;PPP2R5E;BRD2;PPP2R5A;OXSR1;YWHAZ;DDOST;DAD1;LCK;BIRC6;B4GALT5;PPM1L;ROCK1;ROCK2;PPM1H;NEDD8;PAK1;MAPK8;MAPK1;PTK2B;CSK;FYN;PAK3;PAK2;MAP4K3;ARFGEF1;WWP2;HIPK1;HIPK2;PPP1CA;MAPK10;TAOK3;TAOK1
GO_Biological_Process_2023,Phosphorylation (GO:0016310),66/429,1.0113554252468525e-13,4.7546346929417646e-11,0,0,3.159368331199317,94.53561368859934,APP;GSK3B;BMPR2;ILK;PIK3CB;RPS6KA5;AKT3;PIM3;BRD2;MAP2K1;PRKCH;DAPK1;PRKCB;DAPK2;PRKCE;DYRK1A;ADAM10;PRKCA;CSNK1D;OXSR1;YWHAZ;LCK;CSNK2B;BIRC6;ERG;TNIK;TOP1;EPHA3;ROCK1;ROCK2;MAPKAP1;STK39;STK4;STK3;PAK1;MAPK8;GRK2;GRK5;STK38;PGK1;STK38L;MAPK1;PTK2B;RICTOR;CSK;FYN;PAK3;PAK2;MAP4K3;CDK17;LYN;CDK19;STAT3;NEK7;HIPK1;DCLK1;PTK2;HIPK2;MAPK10;CDK6;TAOK3;STK24;TAOK1;CDK14;BMPR1A;FGFR1
GO_Biological_Process_2023,Regulation Of Translation (GO:0006417),42/202,1.4465580855755799e-13,6.045005510944174e-11,0,0,4.509745179063361,133.32799699666006,EIF4A2;APP;CYFIP1;RPL5;DDX6;MTPN;DDX3X;RPL10;RPS27L;MSI2;YBX1;BZW2;BZW1;GSPT1;RBM3;RPS6KA3;RACK1;EIF4H;IGF2BP2;PAIP2;EIF4E;YTHDF3;IGFBP5;DAPK1;PRMT1;SAMD4A;RPL13A;EEF2;EIF1;EIF5;EIF6;CSDE1;SERBP1;HNRNPD;EIF3H;ETF1;EIF3E;RPL26;VIM;EIF1B;EIF3D;EIF4G2
GO_Biological_Process_2023,Protein Phosphorylation (GO:0006468),72/500,2.215068568562028e-13,8.330872886361788e-11,0,0,2.9293902729607373,85.35751952554857,APP;GSK3B;BMPR2;ILK;IGF1R;RPS6KA3;RPS6KA5;AKT3;PIM3;ERC1;BRD2;MAP2K1;PRKCH;CAMK1D;DAPK1;PRKCB;DAPK2;PRKCE;DYRK1A;ADAM10;PRKCA;CSNK1D;OXSR1;YWHAZ;LCK;CSNK2B;BIRC6;ERG;TNIK;TOP1;EPHA3;DDR2;USP15;ROCK1;CAB39;ROCK2;STK39;STK4;STK3;PAK1;MAPK8;GRK2;GRK5;ERBB4;STK38;STK38L;MAPK1;PTK2B;RICTOR;CSK;FYN;PAK3;PAK2;MAP4K3;CDK17;LYN;MAP3K3;CDK19;NEK7;HIPK1;DCLK1;PTK2;HIPK2;MAPK10;CDK6;TAOK3;STK24;TAOK1;CDK14;FGFR2;BMPR1A;FGFR1
GO_Biological_Process_2023,Regulation Of Cell-Matrix Adhesion (GO:0001952),23/65,3.754517368672031e-13,1.2837036203250464e-10,0,0,9.30507564036445,266.22422945124964,GSK3B;JAG1;ROCK1;JUP;ROCK2;CASK;PIK3CB;EFNA5;RHOA;PTK2;ACTG1;CORO1C;CDK6;PTPRA;RASA1;NF1;PTK2B;FYN;TLN1;EPHA3;VCL;CLASP1;GPM6B
GO_Biological_Process_2023,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511),57/367,3.3910828953329458e-12,1.062821897445601e-09,0,0,3.177338259145792,83.91309611277,GSK3B;FAF1;UBE2D2;UBE2D3;UBE2D1;ARRB1;ARRB2;HERC4;PSMD7;PSMD4;CHMP1B;ARIH1;ELOC;SKP1;MYLIP;FBXW11;UBE2E1;FBXO11;RBX1;PSMA5;PSMA3;PSMA4;UBE2R2;KCTD10;TBL1XR1;PELI1;SPOPL;VPS28;CUL3;RHOBTB3;NEDD4L;NEDD8;PSMA7;ANAPC11;PSMB7;ZNRF1;COP1;HECTD1;PSMB2;PSMB3;UBE2H;NDFIP1;UBE2I;SMURF2;UBE2B;USP9X;SMURF1;UBE2G1;WWP2;PSMC5;SPSB1;CHMP2A;CTNNB1;TRIP12;STUB1;UBE2K;FBXL7
GO_Biological_Process_2023,Regulation Of Cell-Substrate Junction Assembly (GO:0090109),13/21,7.52494253876517e-12,2.177023760638139e-09,0,0,27.414244186046513,702.1554970525115,ROCK1;ROCK2;EFNA5;PTK2;RHOA;CORO1C;PTPRA;FYN;TLN1;CLASP1;EPHA3;GPM6B;VCL
GO_Biological_Process_2023,Proteasomal Protein Catabolic Process (GO:0010498),41/220,1.1804820017452638e-11,3.1712805775456703e-09,0,0,3.9274768079544873,98.82518699066398,GSK3B;FAF1;CUL3;UBE2D3;DERL1;RHOBTB3;NEDD4L;ARRB1;ARRB2;PSMA7;PSMB7;ERLEC1;ZNRF1;COP1;PSMD7;HECTD1;PSMD4;PSMB2;PSMB3;SKP1;SMURF2;UBE2B;FBXW11;SMURF1;UBE2G1;WWP2;RBX1;PSMA5;PSMA3;PSMC5;SPSB1;PSMA4;KCTD10;TBL1XR1;PSME4;PELI1;CTNNB1;SPOPL;TRIP12;STUB1;UBE2K
GO_Biological_Process_2023,Regulation Of Cytoskeleton Organization (GO:0051493),28/114,2.6460044864065592e-11,6.634415248916713e-09,0,0,5.544329418710072,135.03427901046246,GSK3B;CLIC4;RALA;LRP1;ROCK1;ROCK2;EFNA5;CDC42;PAK1;MAPK1;RICTOR;RAC1;PAK3;PAK2;GPM6B;CLASP1;RHOG;DYNLL1;BAIAP2;PTK2;RHOA;TAOK1;CDK2AP2;PFDN2;EZR;CRK;EPHA3;RHOQ
GO_Biological_Process_2023,Vesicle-Mediated Transport (GO:0016192),59/411,3.8856578132703944e-11,9.13372439731872e-09,0,0,2.8952441273744913,69.40231311693688,WASHC4;APP;ARF1;ITSN1;GDI2;AP2A2;ARL5B;AP1G1;CHMP1B;PIP4K2A;TMED2;KIF1B;AP2M1;RAB2A;ANXA2;AP1B1;CSNK1D;RHOB;DNM2;DNM3;RAB30;ARL4A;RABEP1;DNAJC5;EXOC4;ARF5;RHOQ;ARF6;RAB7A;RAB1A;RAB5C;C9ORF72;KALRN;NCALD;CORO1C;CDC42;CYTH3;SNX27;MYO6;AP2S1;ATP6V1H;CYTH1;SPAG9;ARFGEF1;EXOC6B;MYO5A;RAB27A;HOOK3;DCLK1;RAB11A;BLTP1;EHD1;RAB10;MYO1E;EHD4;CHMP2A;LAMTOR1;TMCC1;PICALM
GO_Biological_Process_2023,Protein K48-linked Ubiquitination (GO:0070936),21/70,1.4222714067555423e-10,2.971757089337553e-08,0,0,7.266409266409267,164.75562629022176,UBE2H;UBE2B;UBE2D2;UBE2E3;CUL3;UBE2D3;MYCBP2;UBE2E1;UBE2D1;UBE2E2;NEDD4L;UBE3A;UBE2G1;NT5C2;RBX1;ZNRF1;UBE2R2;UBR5;PELI1;UBE2K;SKP1
GO_Biological_Process_2023,Regulation Of Actin Filament-Based Process (GO:0032970),21/70,1.4222714067555423e-10,2.971757089337553e-08,0,0,7.266409266409267,164.75562629022176,RALA;LRP1;ROCK1;ROCK2;RHOG;DYNLL1;EFNA5;BAIAP2;RHOA;CDC42;CNN2;PAK1;TAOK1;RICTOR;RAC1;EZR;PAK3;CRK;EPHA3;RHOQ;GPM6B
GO_Biological_Process_2023,Formation Of Cytoplasmic Translation Initiation Complex (GO:0001732),10/14,2.6149622342385947e-10,5.176248927879662e-08,0,0,42.07181088314005,928.2977320327234,EIF3M;EIF5;EIF3K;EIF6;EIF3L;EIF3I;EIF3G;EIF3H;EIF3E;EIF3D
GO_Biological_Process_2023,Ras Protein Signal Transduction (GO:0007265),30/144,4.1440996804892903e-10,7.615258747035012e-08,0,0,4.482766862660739,96.84643662101172,CYFIP1;NCKAP1;RALA;RALB;ROCK1;ROCK2;BRK1;RASGRP2;ARHGAP5;RAP1B;GNA13;RAP1A;ARHGDIA;CFL1;GNA12;SHOC2;RAC1;RHOG;RRAS2;RHOA;RHOB;TIAM1;RAP2B;GNB1;ELMO1;NF1;GRB2;RGL1;SOS1;SOS2
GO_Biological_Process_2023,Regulation Of Focal Adhesion Assembly (GO:0051893),18/54,4.252072153356426e-10,7.615258747035012e-08,0,0,8.460467205750225,182.56372204614271,BCAS3;ROCK1;ROCK2;DYNLL1;EFNA5;RHOA;PTK2;ACTG1;CORO1C;PTPRA;FYN;RAC1;TLN1;EPHA3;VCL;CLASP1;GPM6B;FERMT2
GO_Biological_Process_2023,"RNA Splicing, Via Transesterification Reactions With Bulged Adenosine As Nucleophile (GO:0000377)",34/180,4.6083579298147206e-10,7.878197351833259e-08,0,0,3.9746132041308178,85.44615252234206,SF3B5;DDX5;SF3B6;HNRNPU;HNRNPR;SNU13;SNRPD2;SNRPD1;SNRNP70;TRA2B;TRA2A;SNRPB2;TXNL4A;BCAS2;HSPA8;SNRPN;LSM5;LSM4;LSM3;HNRNPM;LSM7;HNRNPK;NOVA1;HNRNPF;SRSF2;SRSF3;SNRPE;SNRPF;SRSF5;SRSF6;SRSF7;RBMX;SNRPB;SRSF9
GO_Biological_Process_2023,Regulation Of Actin Cytoskeleton Organization (GO:0032956),23/91,8.471145112644047e-10,1.3852163812458376e-07,0,0,5.739315672117223,119.8896281919256,RALA;LRP1;ROCK1;ROCK2;RHOG;DYNLL1;EFNA5;BAIAP2;C9ORF72;RHOA;CDC42;PAK1;ARHGDIA;TAOK1;PTK2B;RICTOR;RAC1;EZR;PAK3;CRK;EPHA3;RHOQ;GPM6B
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),53/381,1.2185040388254162e-09,1.909497370842663e-07,0,0,2.7791783564867187,57.0444198000744,GSK3B;DDX3X;ARL6IP1;PHB2;IGF1R;RPS6KA3;BABAM2;ARHGDIA;CFL1;PIM3;SOX9;BNIP3L;NME2;OXSR1;YWHAZ;DNAJC3;DDAH2;RASA1;VDAC1;BIRC6;RAF1;CRYAB;PTMA;RPL10;MAPKAP1;LEF1;PIK3R1;HSP90B1;HSPD1;SOCS3;MAPK8;GRK5;ERBB4;FLNA;PTK2B;RICTOR;PAK2;ATG5;HSPA9;PRELID1;HSPA5;ANGPT1;HMGA2;DHCR24;PA2G4;PTK2;DNAJA1;PSMC5;UFM1;HNRNPK;CTNNB1;SPRY2;BCL2L1
GO_Biological_Process_2023,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161),47/319,1.621652369997598e-09,2.4396138254243863e-07,0,0,2.9644393043195136,59.99971859046304,GSK3B;ANAPC16;FAF1;CUL3;UBE2D3;DERL1;RHOBTB3;NEDD4L;ARRB1;ARRB2;PSMA7;ANAPC11;HSP90B1;PSMB7;ERLEC1;ZNRF1;COP1;PSMD7;HECTD1;PSMD4;PSMB2;PSMB3;CDC27;SEC61B;SKP1;HSPA5;SMURF2;UBE2B;FBXW11;SMURF1;UBE2G1;WWP2;RBX1;PSMA5;PSMA3;PSMC5;SPSB1;PSMA4;KCTD10;TBL1XR1;PELI1;CTNNB1;SPOPL;TRIP12;STUB1;UBE2K;FBXL7
GO_Biological_Process_2023,Protein Stabilization (GO:0050821),36/208,1.7487270951184086e-09,2.529601001823206e-07,0,0,3.5738133163427843,72.06372149676095,RPL5;PHB1;HSP90AB1;CCNH;RPL11;CTNND1;PIK3R1;STK4;PHB2;STK3;HSPD1;RAB21;ZNF207;FLOT1;FLNA;CHP1;FLOT2;CCT8;CCT7;CCT5;CCT4;CCT3;CCT2;HSP90AA1;RPS7;UBE2B;USP9X;PTGES3;CCT6A;CDC37;TCP1;PFDN2;STUB1;PFN1;CRYAB;PFDN5
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),80/705,1.9640826460666835e-09,2.735894382169184e-07,0,0,2.2219143672692674,44.54547371077718,MTCH1;GSK3B;PHB1;DDX3X;ARL6IP1;FAF1;ETFA;PHB2;ACTB;IGF1R;RPS6KA3;BABAM2;RPS6KA2;ARHGDIA;CFL1;RACK1;PIM3;SOX9;DNM1L;BNIP3L;HSP90AA1;DAPK1;DAPK2;ACTN1;RPS6;NME2;ACTN4;OXSR1;FBXO11;YWHAZ;DUSP6;RHOB;DNM2;DNAJC3;MORF4L1;SFRP2;DDAH2;MORF4L2;RASA1;BIRC6;VDAC1;RAF1;CRYAB;PTMA;RPL10;MAPKAP1;LEF1;PIK3R1;STK4;HSP90B1;STK3;HSPD1;SOCS3;MAPK8;GRK5;ERBB4;FLNA;PTK2B;RICTOR;FYN;SLIT2;PAK2;HSPA9;JUN;PRELID1;ANGPT1;HSPA5;HMGA2;DHCR24;PA2G4;PTK2;GADD45G;DNAJA1;UFM1;HNRNPK;RYBP;NF1;CTNNB1;SPRY2;BCL2L1
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),121/1243,2.255292745339766e-09,3.029341434008165e-07,0,0,1.8949427295670744,37.72828331476902,APP;PHB1;PID1;HNRNPU;CCNC;RBPJ;ACTB;RPS6KA3;RPS6KA5;ZMIZ1;NAMPT;SOX9;GTF2I;MAP2K3;SMARCC1;MAP2K1;FBXW11;UBE2E1;DYRK1A;RFX3;ILF2;MORF4L1;SFRP2;TBL1XR1;MORF4L2;ERG;ATF3;ENY2;MAX;GATA3;PIK3R1;GATA2;PCBP1;SNX5;STAT5B;JUN;CREBBP;JAG1;SMAD3;JUP;ZBTB16;HMGA1;HMGA2;ESRRG;NR2F2;SMARCA2;PBX1;FLI1;NR4A2;SEM1;MAFB;TMEM98;ID2;AGO2;HNRNPD;TCF4;CDK13;FGFR2;PICALM;BMPR1A;DDX3X;BMPR2;HMGB2;ILK;TCF21;ARRB1;LDB2;YBX1;PPP3CA;NCK2;SPIN1;YWHAH;ACTR3;ACTR2;BCAS3;ANXA2;TCF12;RHOG;NME2;EDF1;OXSR1;ARID1A;DNM2;ZEB2;TFDP2;WAC;PPARG;PLCB1;PTMA;RHOQ;CREB5;SF3B5;GTF2A2;NFIX;SATB2;LEF1;MLLT3;RXRA;ERBB4;E2F3;HES1;RTRAF;TCF7L2;PRRX1;PCGF5;CNBP;USP22;STAT3;MBD2;MEIS2;GATAD2B;HIPK2;KLF7;PSMC5;RYBP;NFIA;TCEA1;CTNNB1;SSBP2;SSBP3;RBMX
GO_Biological_Process_2023,Platelet Aggregation (GO:0070527),14/35,2.3922147655454966e-09,3.102455080419522e-07,0,0,11.249179349447926,223.30797920252616,ACTN1;ILK;PIK3CB;MYL12A;ACTG1;RAP2B;CSRP1;UBASH3B;FLNA;MYH9;TLN1;CLIC1;MYL9;VCL
GO_Biological_Process_2023,"mRNA Splicing, Via Spliceosome (GO:0000398)",36/211,2.6083584908661486e-09,3.247163513225696e-07,0,0,3.511984344422701,69.41277171618215,SF3B5;DDX5;SF3B6;HNRNPU;HNRNPR;SNU13;SNRPD2;SNRPD1;SNRNP70;TRA2B;TRA2A;SNRPB2;TXNL4A;BCAS2;HSPA8;SNRPN;LSM5;LSM4;LSM3;HNRNPM;LSM7;HNRNPK;NOVA1;HNRNPF;SRSF2;STRAP;SRSF3;SNRPE;SNRPF;SRSF5;CDK13;SRSF6;SRSF7;RBMX;SNRPB;SRSF9
GO_Biological_Process_2023,Protein Localization To Membrane (GO:0072657),34/192,2.676470856421073e-09,3.247163513225696e-07,0,0,3.670389901111201,72.44897015737057,HYCC2;NLGN1;ROCK1;ROCK2;LIN7A;PTN;TM9SF3;EFR3A;ARL5B;TMEM147;RAP1A;FLOT1;TSPAN5;FLOT2;TMED2;FLNA;SPTBN1;RAB8B;SH3GLB1;JUP;SMURF1;RDX;MYO5A;RAB11A;EHD1;RAB10;TSPAN14;EHD4;RABEP1;PACS1;CPE;TNIK;EZR;FERMT2
GO_Biological_Process_2023,mRNA Processing (GO:0006397),36/214,3.856795144876869e-09,4.532939543713095e-07,0,0,3.452239495151608,66.88171768823878,SF3B5;DDX5;CELF1;SF3B6;HNRNPU;HNRNPR;SNU13;SNRPD2;SNRPD1;SNRNP70;TRA2B;TRA2A;SNRPB2;TXNL4A;BCAS2;HSPA8;SNRPN;LSM5;FBXO11;LSM4;LSM3;HNRNPM;LSM7;HNRNPK;NOVA1;HNRNPF;SRSF2;SRSF3;SNRPE;SNRPF;SRSF5;SRSF6;SRSF7;RBMX;SNRPB;SRSF9
GO_Biological_Process_2023,Positive Regulation Of Protein Modification Process (GO:0031401),37/225,4.456718377143433e-09,5.079308429223167e-07,0,0,3.360676222334591,64.6219495021954,APP;DDX3X;RALB;ROCK2;PELI2;ILK;ARRB1;EFNA5;STK4;SPPL3;PAK1;ERBB4;RACK1;FLOT1;NPTN;CHP1;SOX9;RAC1;LYN;PPP1R16B;HSP90AA1;ANGPT1;DYRK1A;PPP2R5A;CSNK1D;DYNLL1;PTK2;MOB3B;MOB1A;SLCO3A1;TAOK1;NOS1AP;CALM3;TNIK;WDFY2;CALM1;CALM2
GO_Biological_Process_2023,Positive Regulation Of Protein Metabolic Process (GO:0051247),34/196,4.637307431441708e-09,5.129680367544784e-07,0,0,3.5789977154304107,68.67785935320956,CYFIP2;APP;RPL5;GSK3B;MTPN;RAB1A;DDX3X;ROCK2;FAF1;RPS27L;OAZ2;RBM3;MAPK8;VPS35;HSP90AA1;YTHDF3;PRMT1;FBXW11;RDX;SAMD4A;MSN;EEF2;RBX1;EIF6;AGO2;HNRNPD;EIF3E;STUB1;RPL26;VIM;EZR;EIF3D;VPS28;RAB7A
GO_Biological_Process_2023,Ephrin Receptor Signaling Pathway (GO:0048013),15/43,5.976847359233619e-09,6.422549405165041e-07,0,0,9.044258832565284,171.25641093479098,LYN;YES1;MMP2;EFNA5;KALRN;PTK2;EFNB2;TIAM1;PAK1;SIPA1L1;RASA1;FYN;PAK3;CRK;EPHA3
GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),60/480,6.491904088680253e-09,6.782236465979565e-07,0,0,2.4608510070694947,46.39371029394402,RPL5;APP;GSK3B;PHB1;PID1;BMPR2;DDX3X;CELF1;PIK3CB;RBPJ;ACTG2;ACTG1;RBM3;GJA1;FLOT1;VPS35;SOX9;MAP2K1;TLE1;RPS7;PRMT1;DYRK1A;OXSR1;ARID1A;ACTA2;NOS1AP;PPARG;RPL26;EZR;ROCK1;ROCK2;RPL11;LEF1;RPS27L;PIK3R1;GATA2;MAPK8;POLR2A;UBR5;SMAD3;CADM1;YTHDF3;ANGPT1;RDX;STAT3;SAMD4A;RAB27A;HMGA2;MSN;EEF2;BATF;EIF6;ID2;AGO2;HNRNPD;SPRY2;EIF3E;VIM;EIF3D;BMPR1A
GO_Biological_Process_2023,RNA Processing (GO:0006396),32/183,1.0724955375286527e-08,1.0901772207149362e-06,0,0,3.6093980680811577,66.23495417639343,CELF1;HNRNPU;HNRNPR;RBM3;SNRPD2;SNRPD1;BCAS2;IVNS1ABP;RBM39;MBNL1;SNRPN;RBPMS;FUS;PRMT1;PABPC4;LSM5;FBXO11;LSM4;LSM3;HNRNPK;NOVA1;HNRNPF;XRN2;SRSF2;HNRNPD;LUC7L3;RBMS1;SNRPF;SRSF5;SRSF7;SNRPB;SRSF9
GO_Biological_Process_2023,Regulation Of GTPase Activity (GO:0043087),35/214,1.3402692098198e-08,1.3265138152979652e-06,0,0,3.3343697753129713,60.44482258126331,GSK3B;RABGAP1;DOCK9;DOCK7;RAP1GDS1;SNX13;ARL2;EFNA5;RASGRP2;C9ORF72;DOCK11;SIPA1L1;RAP1A;RACK1;PLXNA2;TMED2;RSU1;ZC3H15;NDEL1;VAV3;ARFGEF1;BCAS3;RDX;PTK2;NF1;PKP4;RGL1;SOS1;MAPRE2;CRK;SOS2;EPHA3;FERMT2;EZH2;PICALM
GO_Biological_Process_2023,Positive Regulation Of Hydrolase Activity (GO:0051345),31/176,1.5205157557493693e-08,1.4628946299986204e-06,0,0,3.6391473354231976,65.51058804609413,GSK3B;ROCK1;DOCK9;DOCK7;RAP1GDS1;HMGB2;SNX13;RASGRP2;C9ORF72;DOCK11;MAPK8;RAP1A;RACK1;RSU1;ZC3H15;NDEL1;BCAS3;RHOC;RHOA;NF1;PKP4;CALM3;CALM1;RGL1;SOS1;CALM2;MAPRE2;SOS2;FERMT2;EZH2;PICALM
GO_Biological_Process_2023,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507),57/456,1.5558570911976822e-08,1.4628946299986204e-06,0,0,2.4567704176642726,44.16942570473363,EIF4A2;PHB1;HMGB2;PTPRK;RBPJ;PHB2;NIPBL;RPS6KA5;ZMYM2;SOX9;RBFOX2;TLE1;FBXW11;RFX3;CBFA2T2;FOXP2;FOXP1;TLE5;SFRP2;TFDP2;PPARG;PLCB1;CRYAB;PFDN5;LEF1;GATA3;BTAF1;ZNF706;CCDC85B;TBX20;HES1;ZNF148;HSPA8;TCF7L2;JUN;CBX5;UBE2I;SMURF2;CBX3;ZBTB16;NONO;MBD2;HMGA1;HMGA2;WWP2;NR2F2;PA2G4;SMARCA2;GATAD2B;DAP;HNRNPK;ID2;PDCD4;ID4;ID3;CTNNB1;EZH2
GO_Biological_Process_2023,Intracellular Protein Transport (GO:0006886),45/325,2.5017736043222723e-08,2.294919640452699e-06,0,0,2.750937253354381,48.15152764374566,VPS29;RAB1A;ARF1;COPA;NLGN1;RAB5C;SAR1B;CLTC;RPL11;SNX13;STK4;PHB2;IPO7;GABARAP;STK3;RAB21;SCFD1;ARL5B;XPO1;SNX27;XPO6;MYO6;TMED2;CHP1;VPS35;KPNA4;E2F3;ROMO1;TNPO3;WLS;KPNA1;YWHAH;HSPA9;SMURF1;STAT3;EHD1;ARL4C;ARL4A;CDC37;RAB18;VPS28;ARF5;RAN;ARF6;RAB7A
GO_Biological_Process_2023,Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169),41/284,3.196611948173789e-08,2.8624898897813385e-06,0,0,2.883172877260543,49.75949645776198,GSK3B;PIK3R1;PIK3CB;EFNA5;KALRN;IGF1R;EFNB2;PAK1;SIPA1L1;UBASH3B;FLRT2;ERBB4;NAMPT;STMN1;MAPK1;PTK2B;SHOC2;FYN;RAC1;PAK3;PAK2;LYN;YES1;ANGPT1;MMP2;STAT3;BAIAP2;PTK2;MTSS1;TIAM1;LCK;RASA1;GRB2;ROR1;PLCB1;CRK;EPHA3;RHOQ;FGFR2;DDR2;FGFR1
