Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169),4/284,0.0542457728139074,0.1824528141862801,0,0,2.919642857142857,8.508511416925609,COL4A2;MMP2;IGF1;EGFR
GO_Biological_Process_2023,Regulation Of Fat Cell Differentiation (GO:0045598),2/75,0.0542668897312265,0.1824528141862801,0,0,5.542913055633212,16.15116734069409,ZBTB16;RORA
GO_Biological_Process_2023,Regulation Of Protein K63-linked Ubiquitination (GO:1900044),1/11,0.0536582567508638,0.1824528141862801,0,0,20.09090909090909,58.768318421882675,SASH1
GO_Biological_Process_2023,Heart Development (GO:0007507),3/171,0.0544403566847164,0.1824528141862801,0,0,3.6325478645066274,10.573073804758774,TGFBR3;ZFPM2;FBN1
GO_Biological_Process_2023,Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374),3/179,0.0607660548477865,0.1881918407618564,0,0,3.4660262417994376,9.707382721802164,PLA2G2A;IGF1;EGFR
GO_Biological_Process_2023,Regulation Of Protein Localization To Plasma Membrane (GO:1903076),2/80,0.0608217071927091,0.1881918407618564,0,0,5.1862899005756145,14.520618689888993,PID1;EGFR
GO_Biological_Process_2023,Wound Healing (GO:0042060),2/80,0.0608217071927091,0.1881918407618564,0,0,5.1862899005756145,14.520618689888993,IGF1;PLPP3
GO_Biological_Process_2023,Endothelial Cell Differentiation (GO:0045446),1/13,0.0631034120924418,0.1885189709219344,0,0,16.74074074074074,46.254339159717055,FSTL1
GO_Biological_Process_2023,Positive Regulation Of Protein Deacetylation (GO:0090312),1/13,0.0631034120924418,0.1885189709219344,0,0,16.74074074074074,46.254339159717055,NNMT
GO_Biological_Process_2023,Positive Regulation Of Glycoprotein Biosynthetic Process (GO:0010560),1/13,0.0631034120924418,0.1885189709219344,0,0,16.74074074074074,46.254339159717055,IGF1
GO_Biological_Process_2023,Positive Regulation Of Glycogen Biosynthetic Process (GO:0045725),1/13,0.0631034120924418,0.1885189709219344,0,0,16.74074074074074,46.254339159717055,IGF1
GO_Biological_Process_2023,Relaxation Of Muscle (GO:0090075),1/13,0.0631034120924418,0.1885189709219344,0,0,16.74074074074074,46.254339159717055,GSN
GO_Biological_Process_2023,Secondary Palate Development (GO:0062009),1/13,0.0631034120924418,0.1885189709219344,0,0,16.74074074074074,46.254339159717055,TGFBR3
GO_Biological_Process_2023,Nucleotide-Sugar Metabolic Process (GO:0009225),1/13,0.0631034120924418,0.1885189709219344,0,0,16.74074074074074,46.254339159717055,GFPT2
GO_Biological_Process_2023,ERBB2 Signaling Pathway (GO:0038128),1/13,0.0631034120924418,0.1885189709219344,0,0,16.74074074074074,46.254339159717055,EGFR
GO_Biological_Process_2023,Peptidyl-Tyrosine Autophosphorylation (GO:0038083),1/13,0.0631034120924418,0.1885189709219344,0,0,16.74074074074074,46.254339159717055,EGFR
GO_Biological_Process_2023,Regulation Of Leukocyte Migration (GO:0002685),1/13,0.0631034120924418,0.1885189709219344,0,0,16.74074074074074,46.254339159717055,ANXA1
GO_Biological_Process_2023,Negative Regulation Of Neuroinflammatory Response (GO:0150079),1/13,0.0631034120924418,0.1885189709219344,0,0,16.74074074074074,46.254339159717055,IGF1
GO_Biological_Process_2023,Regulation Of Phosphorylation (GO:0042325),2/82,0.0635161526621471,0.1885697616418263,0,0,5.0561224489795915,13.93700450766989,IGF1;EGFR
GO_Biological_Process_2023,Cellular Response To Organic Substance (GO:0071310),2/82,0.0635161526621471,0.1885697616418263,0,0,5.0561224489795915,13.93700450766989,PID1;SLIT2
GO_Biological_Process_2023,Myotube Cell Development (GO:0014904),1/14,0.0677909321684321,0.1894567693739466,0,0,15.452214452214452,41.58695944336839,IGF1
GO_Biological_Process_2023,Regulation Of ATP Biosynthetic Process (GO:2001169),1/14,0.0677909321684321,0.1894567693739466,0,0,15.452214452214452,41.58695944336839,PID1
GO_Biological_Process_2023,Response To Muscle Stretch (GO:0035994),1/14,0.0677909321684321,0.1894567693739466,0,0,15.452214452214452,41.58695944336839,GSN
GO_Biological_Process_2023,Protein Homotrimerization (GO:0070207),1/14,0.0677909321684321,0.1894567693739466,0,0,15.452214452214452,41.58695944336839,SCARA5
GO_Biological_Process_2023,Protein Activation Cascade (GO:0072376),1/14,0.0677909321684321,0.1894567693739466,0,0,15.452214452214452,41.58695944336839,FBLN1
GO_Biological_Process_2023,Primary Alcohol Metabolic Process (GO:0034308),1/14,0.0677909321684321,0.1894567693739466,0,0,15.452214452214452,41.58695944336839,IGF1
GO_Biological_Process_2023,Striated Muscle Cell Development (GO:0055002),1/14,0.0677909321684321,0.1894567693739466,0,0,15.452214452214452,41.58695944336839,MYL9
GO_Biological_Process_2023,Positive Regulation Of Glycogen Metabolic Process (GO:0070875),1/14,0.0677909321684321,0.1894567693739466,0,0,15.452214452214452,41.58695944336839,IGF1
GO_Biological_Process_2023,Endoderm Development (GO:0007492),1/14,0.0677909321684321,0.1894567693739466,0,0,15.452214452214452,41.58695944336839,LAMC1
GO_Biological_Process_2023,Protein Trimerization (GO:0070206),1/14,0.0677909321684321,0.1894567693739466,0,0,15.452214452214452,41.58695944336839,SCARA5
GO_Biological_Process_2023,Pathway-Restricted SMAD Protein Phosphorylation (GO:0060389),1/14,0.0677909321684321,0.1894567693739466,0,0,15.452214452214452,41.58695944336839,TGFBR3
GO_Biological_Process_2023,"Blood Coagulation, Fibrin Clot Formation (GO:0072378)",1/14,0.0677909321684321,0.1894567693739466,0,0,15.452214452214452,41.58695944336839,FBLN1
GO_Biological_Process_2023,Regulation Of Leukocyte Activation (GO:0002694),1/14,0.0677909321684321,0.1894567693739466,0,0,15.452214452214452,41.58695944336839,PLA2G2A
GO_Biological_Process_2023,Integrin-Mediated Signaling Pathway (GO:0007229),2/85,0.067632189652766,0.1894567693739466,0,0,4.87263339070568,13.12527238363094,FBLN1;PLPP3
