Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Negative Regulation Of Ras Protein Signal Transduction (GO:0046580),1/34,0.1568134700259566,0.2495947731246476,0,0,6.081114172023263,11.266469699963473,ARHGAP24
GO_Biological_Process_2023,Apoptotic Mitochondrial Changes (GO:0008637),1/34,0.1568134700259566,0.2495947731246476,0,0,6.081114172023263,11.266469699963473,SOD2
GO_Biological_Process_2023,Negative Regulation Of Mitotic Cell Cycle (GO:0045930),1/34,0.1568134700259566,0.2495947731246476,0,0,6.081114172023263,11.266469699963473,BTG1
GO_Biological_Process_2023,Negative Regulation Of Interleukin-6 Production (GO:0032715),1/34,0.1568134700259566,0.2495947731246476,0,0,6.081114172023263,11.266469699963473,TNFAIP3
GO_Biological_Process_2023,Cellular Response To Glucose Stimulus (GO:0071333),1/34,0.1568134700259566,0.2495947731246476,0,0,6.081114172023263,11.266469699963473,XBP1
GO_Biological_Process_2023,Regulation Of Postsynaptic Membrane Potential (GO:0060078),1/35,0.1610365757741949,0.2546190891793976,0,0,5.901960784313726,10.777710825180796,MEF2C
GO_Biological_Process_2023,Cellular Response To Amino Acid Stimulus (GO:0071230),1/35,0.1610365757741949,0.2546190891793976,0,0,5.901960784313726,10.777710825180796,XBP1
GO_Biological_Process_2023,Skeletal Muscle Organ Development (GO:0060538),1/35,0.1610365757741949,0.2546190891793976,0,0,5.901960784313726,10.777710825180796,MEF2C
GO_Biological_Process_2023,Liver Development (GO:0001889),1/35,0.1610365757741949,0.2546190891793976,0,0,5.901960784313726,10.777710825180796,XBP1
GO_Biological_Process_2023,Regulation Of Cell Adhesion (GO:0030155),2/144,0.1621742385415762,0.2559940459623229,0,0,2.8396090830698477,5.165487378795345,RAC2;P4HB
GO_Biological_Process_2023,Negative Regulation Of Protein Kinase B Signaling (GO:0051898),1/36,0.165238740567014,0.2595444033577276,0,0,5.733044733044733,10.321566994169176,BANK1
GO_Biological_Process_2023,Blood Vessel Diameter Maintenance (GO:0097746),1/36,0.165238740567014,0.2595444033577276,0,0,5.733044733044733,10.321566994169176,KLF2
GO_Biological_Process_2023,Regulation Of T Cell Mediated Cytotoxicity (GO:0001914),1/36,0.165238740567014,0.2595444033577276,0,0,5.733044733044733,10.321566994169176,HLA-DRA
GO_Biological_Process_2023,Negative Regulation Of Response To External Stimulus (GO:0032102),2/146,0.1656998745819369,0.2598413468403116,0,0,2.799886621315193,5.033012105126492,TNFAIP3;AOAH
GO_Biological_Process_2023,Muscle Tissue Development (GO:0060537),1/37,0.1694200671801256,0.2613831408029402,0,0,5.57351290684624,9.895070145641316,MEF2C
GO_Biological_Process_2023,Muscle Cell Differentiation (GO:0042692),1/37,0.1694200671801256,0.2613831408029402,0,0,5.57351290684624,9.895070145641316,MEF2C
GO_Biological_Process_2023,Positive Regulation Of Signaling (GO:0023056),1/37,0.1694200671801256,0.2613831408029402,0,0,5.57351290684624,9.895070145641316,ANXA2
GO_Biological_Process_2023,Positive Regulation Of Exocytosis (GO:0045921),1/37,0.1694200671801256,0.2613831408029402,0,0,5.57351290684624,9.895070145641316,S100A10
GO_Biological_Process_2023,Regulation Of Phosphoprotein Phosphatase Activity (GO:0043666),1/37,0.1694200671801256,0.2613831408029402,0,0,5.57351290684624,9.895070145641316,HSP90B1
GO_Biological_Process_2023,Positive Regulation Of Cell Differentiation (GO:0045597),3/283,0.1687481770198696,0.2613831408029402,0,0,2.1671575846833577,3.8561269768244575,MEF2C;XBP1;BTG1
GO_Biological_Process_2023,Regulation Of Defense Response To Virus By Host (GO:0050691),1/37,0.1694200671801256,0.2613831408029402,0,0,5.57351290684624,9.895070145641316,TNFAIP3
GO_Biological_Process_2023,Negative Regulation Of Endothelial Cell Proliferation (GO:0001937),1/37,0.1694200671801256,0.2613831408029402,0,0,5.57351290684624,9.895070145641316,MEF2C
GO_Biological_Process_2023,Negative Regulation Of Endothelial Cell Migration (GO:0010596),1/37,0.1694200671801256,0.2613831408029402,0,0,5.57351290684624,9.895070145641316,MEF2C
GO_Biological_Process_2023,Regulation Of Ossification (GO:0030278),1/37,0.1694200671801256,0.2613831408029402,0,0,5.57351290684624,9.895070145641316,MEF2C
GO_Biological_Process_2023,Heart Looping (GO:0001947),1/38,0.1735806579316256,0.262709236647706,0,0,5.422604422604422,9.495592558231127,MEF2C
GO_Biological_Process_2023,Maturation Of SSU-rRNA (GO:0030490),1/38,0.1735806579316256,0.262709236647706,0,0,5.422604422604422,9.495592558231127,RPS8
GO_Biological_Process_2023,mRNA Transcription By RNA Polymerase II (GO:0042789),1/38,0.1735806579316256,0.262709236647706,0,0,5.422604422604422,9.495592558231127,S100A10
GO_Biological_Process_2023,Positive Regulation Of Production Of Molecular Mediator Of Immune Response (GO:0002702),1/38,0.1735806579316256,0.262709236647706,0,0,5.422604422604422,9.495592558231127,XBP1
GO_Biological_Process_2023,Response To Transforming Growth Factor Beta (GO:0071559),1/38,0.1735806579316256,0.262709236647706,0,0,5.422604422604422,9.495592558231127,MEF2C
GO_Biological_Process_2023,Fatty Acid Transport (GO:0015908),1/38,0.1735806579316256,0.262709236647706,0,0,5.422604422604422,9.495592558231127,ACSL1
GO_Biological_Process_2023,Positive Regulation Of Bone Mineralization (GO:0030501),1/38,0.1735806579316256,0.262709236647706,0,0,5.422604422604422,9.495592558231127,MEF2C
GO_Biological_Process_2023,Response To Peptide (GO:1901652),1/38,0.1735806579316256,0.262709236647706,0,0,5.422604422604422,9.495592558231127,ANXA1
GO_Biological_Process_2023,Regulation Of Neurotransmitter Secretion (GO:0046928),1/38,0.1735806579316256,0.262709236647706,0,0,5.422604422604422,9.495592558231127,MEF2C
GO_Biological_Process_2023,Negative Regulation Of Type I Interferon Production (GO:0032480),1/38,0.1735806579316256,0.262709236647706,0,0,5.422604422604422,9.495592558231127,TYROBP
GO_Biological_Process_2023,Negative Regulation Of Epithelial Cell Apoptotic Process (GO:1904036),1/38,0.1735806579316256,0.262709236647706,0,0,5.422604422604422,9.495592558231127,TNFAIP3
GO_Biological_Process_2023,Neuron Development (GO:0048666),2/150,0.1727913280938574,0.262709236647706,0,0,2.7236624379481524,4.7818540898178,MEF2C;XBP1
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Differentiation (GO:0045621),1/39,0.1777206145684703,0.2651924795513893,0,0,5.279638490164806,9.12080010262218,XBP1
GO_Biological_Process_2023,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244),1/39,0.1777206145684703,0.2651924795513893,0,0,5.279638490164806,9.12080010262218,S100A8
GO_Biological_Process_2023,Regulation Of Protein Targeting To Mitochondrion (GO:1903214),1/39,0.1777206145684703,0.2651924795513893,0,0,5.279638490164806,9.12080010262218,RAC2
GO_Biological_Process_2023,Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428),1/39,0.1777206145684703,0.2651924795513893,0,0,5.279638490164806,9.12080010262218,KLF2
GO_Biological_Process_2023,Negative Regulation Of Transport (GO:0051051),1/39,0.1777206145684703,0.2651924795513893,0,0,5.279638490164806,9.12080010262218,LGALS3
GO_Biological_Process_2023,Negative Regulation Of Proteasomal Protein Catabolic Process (GO:1901799),1/39,0.1777206145684703,0.2651924795513893,0,0,5.279638490164806,9.12080010262218,RPL11
GO_Biological_Process_2023,Negative Regulation Of Lymphocyte Proliferation (GO:0050672),1/39,0.1777206145684703,0.2651924795513893,0,0,5.279638490164806,9.12080010262218,TYROBP
GO_Biological_Process_2023,Cellular Response To Organic Cyclic Compound (GO:0071407),2/152,0.1763559296827952,0.2651924795513893,0,0,2.687074829931973,4.662749281288076,MEF2C;HSP90B1
GO_Biological_Process_2023,Regulation Of Monoatomic Cation Transmembrane Transport (GO:1904062),1/39,0.1777206145684703,0.2651924795513893,0,0,5.279638490164806,9.12080010262218,CD63
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle G1/S Phase Transition (GO:1902808),1/40,0.1818400384456406,0.2679895628326957,0,0,5.144004144004144,8.768612919919887,ANXA1
GO_Biological_Process_2023,Positive Regulation Of Insulin Secretion (GO:0032024),1/40,0.1818400384456406,0.2679895628326957,0,0,5.144004144004144,8.768612919919887,BLK
GO_Biological_Process_2023,Positive Regulation Of Myeloid Leukocyte Differentiation (GO:0002763),1/40,0.1818400384456406,0.2679895628326957,0,0,5.144004144004144,8.768612919919887,CD74
GO_Biological_Process_2023,Regulation Of Protein Dephosphorylation (GO:0035304),1/40,0.1818400384456406,0.2679895628326957,0,0,5.144004144004144,8.768612919919887,HSP90B1
GO_Biological_Process_2023,Cellular Response To Growth Factor Stimulus (GO:0071363),2/155,0.1817247564919734,0.2679895628326957,0,0,2.633986928104575,4.49163798449718,MEF2C;ANXA1
GO_Biological_Process_2023,Positive Regulation Of Response To External Stimulus (GO:0032103),2/155,0.1817247564919734,0.2679895628326957,0,0,2.633986928104575,4.49163798449718,LGALS1;S100A8
GO_Biological_Process_2023,Epithelium Development (GO:0060429),2/154,0.1799323214637967,0.2679895628326957,0,0,2.651450053705693,4.547699495381422,LGALS3;CTSB
GO_Biological_Process_2023,Negative Regulation Of Secretion By Cell (GO:1903531),1/40,0.1818400384456406,0.2679895628326957,0,0,5.144004144004144,8.768612919919887,ANXA1
GO_Biological_Process_2023,Regulation Of Chemokine Production (GO:0032642),1/41,0.1859390303366049,0.2719322725443456,0,0,5.015151515151516,8.43717221072756,CD74
GO_Biological_Process_2023,Regulation Of Dendrite Development (GO:0050773),1/41,0.1859390303366049,0.2719322725443456,0,0,5.015151515151516,8.43717221072756,BCL11A
GO_Biological_Process_2023,Negative Regulation Of Proteolysis (GO:0045861),1/41,0.1859390303366049,0.2719322725443456,0,0,5.015151515151516,8.43717221072756,CTSB
GO_Biological_Process_2023,Stem Cell Differentiation (GO:0048863),1/41,0.1859390303366049,0.2719322725443456,0,0,5.015151515151516,8.43717221072756,MEF2C
GO_Biological_Process_2023,Positive Regulation Of Ossification (GO:0045778),1/41,0.1859390303366049,0.2719322725443456,0,0,5.015151515151516,8.43717221072756,MEF2C
GO_Biological_Process_2023,Translational Elongation (GO:0006414),1/42,0.1900176905858975,0.2732935158276086,0,0,4.892584380389258,8.124812043283224,EEF1B2
GO_Biological_Process_2023,Monocyte Chemotaxis (GO:0002548),1/42,0.1900176905858975,0.2732935158276086,0,0,4.892584380389258,8.124812043283224,LGALS3
GO_Biological_Process_2023,Positive Regulation Of Neuron Differentiation (GO:0045666),1/42,0.1900176905858975,0.2732935158276086,0,0,4.892584380389258,8.124812043283224,MEF2C
GO_Biological_Process_2023,Negative Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043124),1/42,0.1900176905858975,0.2732935158276086,0,0,4.892584380389258,8.124812043283224,TNFAIP3
GO_Biological_Process_2023,Substantia Nigra Development (GO:0021762),1/42,0.1900176905858975,0.2732935158276086,0,0,4.892584380389258,8.124812043283224,HSPA5
GO_Biological_Process_2023,Cardiac Ventricle Morphogenesis (GO:0003208),1/42,0.1900176905858975,0.2732935158276086,0,0,4.892584380389258,8.124812043283224,MEF2C
GO_Biological_Process_2023,Embryonic Heart Tube Morphogenesis (GO:0003143),1/42,0.1900176905858975,0.2732935158276086,0,0,4.892584380389258,8.124812043283224,MEF2C
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),7/938,0.1892250331584456,0.2732935158276086,0,0,1.5335920446276985,2.553152132152091,MEF2C;XBP1;ANXA2;NAMPT;ELL2;KLF2;S100A10
GO_Biological_Process_2023,Skeletal Muscle Tissue Development (GO:0007519),1/42,0.1900176905858975,0.2732935158276086,0,0,4.892584380389258,8.124812043283224,MEF2C
GO_Biological_Process_2023,Determination Of Heart Left/Right Asymmetry (GO:0061371),1/42,0.1900176905858975,0.2732935158276086,0,0,4.892584380389258,8.124812043283224,MEF2C
GO_Biological_Process_2023,Regulation Of Neurotransmitter Receptor Activity (GO:0099601),1/42,0.1900176905858975,0.2732935158276086,0,0,4.892584380389258,8.124812043283224,MEF2C
GO_Biological_Process_2023,Regulation Of Endothelial Cell Apoptotic Process (GO:2000351),1/43,0.1940761190078197,0.2753977617421513,0,0,4.775853775853776,7.830035336967146,TNFAIP3
GO_Biological_Process_2023,Regulation Of Primary Metabolic Process (GO:0080090),1/43,0.1940761190078197,0.2753977617421513,0,0,4.775853775853776,7.830035336967146,PSAP
GO_Biological_Process_2023,Positive Regulation Of T Cell Mediated Immunity (GO:0002711),1/43,0.1940761190078197,0.2753977617421513,0,0,4.775853775853776,7.830035336967146,HLA-DRA
GO_Biological_Process_2023,Positive Regulation Of Biomineral Tissue Development (GO:0070169),1/43,0.1940761190078197,0.2753977617421513,0,0,4.775853775853776,7.830035336967146,MEF2C
GO_Biological_Process_2023,Positive Regulation Of Cell-Matrix Adhesion (GO:0001954),1/43,0.1940761190078197,0.2753977617421513,0,0,4.775853775853776,7.830035336967146,S100A10
GO_Biological_Process_2023,Positive Regulation Of Stress Fiber Assembly (GO:0051496),1/43,0.1940761190078197,0.2753977617421513,0,0,4.775853775853776,7.830035336967146,S100A10
GO_Biological_Process_2023,Intracellular Glucose Homeostasis (GO:0001678),1/43,0.1940761190078197,0.2753977617421513,0,0,4.775853775853776,7.830035336967146,XBP1
GO_Biological_Process_2023,Positive Regulation Of Transcription Elongation By RNA Polymerase II (GO:0032968),1/43,0.1940761190078197,0.2753977617421513,0,0,4.775853775853776,7.830035336967146,ELL2
GO_Biological_Process_2023,mRNA Transcription (GO:0009299),1/43,0.1940761190078197,0.2753977617421513,0,0,4.775853775853776,7.830035336967146,S100A10
GO_Biological_Process_2023,Nitrogen Compound Transport (GO:0071705),2/163,0.1961566278092089,0.2779370616584488,0,0,2.502091519837749,4.0755112984827235,TXNIP;HSP90B1
GO_Biological_Process_2023,Bone Development (GO:0060348),1/44,0.1981144149654997,0.278234215135371,0,0,4.664552501761804,7.551493311263548,RPL13
GO_Biological_Process_2023,Positive Regulation Of Biosynthetic Process (GO:0009891),1/44,0.1981144149654997,0.278234215135371,0,0,4.664552501761804,7.551493311263548,VIM
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903039),1/44,0.1981144149654997,0.278234215135371,0,0,4.664552501761804,7.551493311263548,HLA-DRA
GO_Biological_Process_2023,Positive Regulation Of Osteoblast Differentiation (GO:0045669),1/44,0.1981144149654997,0.278234215135371,0,0,4.664552501761804,7.551493311263548,MEF2C
GO_Biological_Process_2023,Regulation Of Cell-Substrate Adhesion (GO:0010810),1/44,0.1981144149654997,0.278234215135371,0,0,4.664552501761804,7.551493311263548,RAC2
GO_Biological_Process_2023,Negative Regulation Of Immune System Process (GO:0002683),1/44,0.1981144149654997,0.278234215135371,0,0,4.664552501761804,7.551493311263548,TNFAIP3
GO_Biological_Process_2023,Negative Regulation Of Response To Biotic Stimulus (GO:0002832),1/45,0.2021326772791743,0.283045024635794,0,0,4.558310376492194,7.287967841732019,TNFAIP3
GO_Biological_Process_2023,Positive Regulation Of Innate Immune Response (GO:0045089),1/45,0.2021326772791743,0.283045024635794,0,0,4.558310376492194,7.287967841732019,RBM47
GO_Biological_Process_2023,Regulation Of Cytokine Production (GO:0001817),2/167,0.2034270342994011,0.2840245873624679,0,0,2.440940012368584,3.887069777699034,SRGN;ANXA1
GO_Biological_Process_2023,Membrane Organization (GO:0061024),2/167,0.2034270342994011,0.2840245873624679,0,0,2.440940012368584,3.887069777699034,ANXA2;S100A10
GO_Biological_Process_2023,Intracellular Protein Transmembrane Transport (GO:0065002),1/46,0.2061310043831236,0.2844727011356692,0,0,4.45679012345679,7.038356248208516,HSPA5
GO_Biological_Process_2023,Positive Regulation Of Peptide Hormone Secretion (GO:0090277),1/46,0.2061310043831236,0.2844727011356692,0,0,4.45679012345679,7.038356248208516,BLK
GO_Biological_Process_2023,Vacuolar Transport (GO:0007034),1/46,0.2061310043831236,0.2844727011356692,0,0,4.45679012345679,7.038356248208516,PSAP
GO_Biological_Process_2023,Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536),1/46,0.2061310043831236,0.2844727011356692,0,0,4.45679012345679,7.038356248208516,ANXA1
GO_Biological_Process_2023,Response To Glucose (GO:0009749),1/46,0.2061310043831236,0.2844727011356692,0,0,4.45679012345679,7.038356248208516,XBP1
GO_Biological_Process_2023,Regulation Of mRNA Catabolic Process (GO:0061013),1/46,0.2061310043831236,0.2844727011356692,0,0,4.45679012345679,7.038356248208516,VIM
GO_Biological_Process_2023,Regulation Of Interleukin-10 Production (GO:0032653),1/46,0.2061310043831236,0.2844727011356692,0,0,4.45679012345679,7.038356248208516,TYROBP
GO_Biological_Process_2023,Regulation Of Nervous System Development (GO:0051960),1/46,0.2061310043831236,0.2844727011356692,0,0,4.45679012345679,7.038356248208516,S100A10
GO_Biological_Process_2023,Protein Transport (GO:0015031),3/313,0.2064565647387193,0.2845108503975136,0,0,1.954439640838045,3.083451463439517,CD74;TXNIP;HSP90B1
GO_Biological_Process_2023,Negative Regulation Of Hydrolase Activity (GO:0051346),1/47,0.2101094941683413,0.2862404663776974,0,0,4.359683794466403,6.801658146757973,CTSB
GO_Biological_Process_2023,Regulation Of Interleukin-2 Production (GO:0032663),1/47,0.2101094941683413,0.2862404663776974,0,0,4.359683794466403,6.801658146757973,TNFAIP3
GO_Biological_Process_2023,Negative Regulation Of Tumor Necrosis Factor Production (GO:0032720),1/47,0.2101094941683413,0.2862404663776974,0,0,4.359683794466403,6.801658146757973,TNFAIP3
GO_Biological_Process_2023,Cognition (GO:0050890),1/47,0.2101094941683413,0.2862404663776974,0,0,4.359683794466403,6.801658146757973,HLA-DRA
GO_Biological_Process_2023,Response To Organonitrogen Compound (GO:0010243),1/47,0.2101094941683413,0.2862404663776974,0,0,4.359683794466403,6.801658146757973,XBP1
GO_Biological_Process_2023,Epithelial To Mesenchymal Transition (GO:0001837),1/47,0.2101094941683413,0.2862404663776974,0,0,4.359683794466403,6.801658146757973,S100A4
GO_Biological_Process_2023,Insulin Receptor Signaling Pathway (GO:0008286),1/47,0.2101094941683413,0.2862404663776974,0,0,4.359683794466403,6.801658146757973,NAMPT
GO_Biological_Process_2023,Regulation Of T Cell Differentiation (GO:0045580),1/47,0.2101094941683413,0.2862404663776974,0,0,4.359683794466403,6.801658146757973,XBP1
GO_Biological_Process_2023,Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379),1/48,0.2140682440880332,0.2903908708864655,0,0,4.266709649688373,6.576964036635908,TYROBP
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803),1/48,0.2140682440880332,0.2903908708864655,0,0,4.266709649688373,6.576964036635908,TNFAIP3
GO_Biological_Process_2023,Cellular Defense Response (GO:0006968),1/48,0.2140682440880332,0.2903908708864655,0,0,4.266709649688373,6.576964036635908,TYROBP
GO_Biological_Process_2023,Neuron Differentiation (GO:0030182),2/173,0.2143889182893297,0.2904133573990211,0,0,2.3545769184866927,3.6259626023678018,MEF2C;XBP1
GO_Biological_Process_2023,Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556),1/49,0.21800735103248,0.2936488296699837,0,0,4.177609427609427,6.363445371866637,TNFAIP3
GO_Biological_Process_2023,Negative Regulation Of DNA Metabolic Process (GO:0051053),1/49,0.21800735103248,0.2936488296699837,0,0,4.177609427609427,6.363445371866637,S100A11
GO_Biological_Process_2023,Negative Regulation Of T Cell Activation (GO:0050868),1/49,0.21800735103248,0.2936488296699837,0,0,4.177609427609427,6.363445371866637,LGALS3
GO_Biological_Process_2023,Regulation Of Cell Communication (GO:0010646),1/49,0.21800735103248,0.2936488296699837,0,0,4.177609427609427,6.363445371866637,ANXA1
GO_Biological_Process_2023,"G Protein-Coupled Receptor Signaling Pathway, Coupled To Cyclic Nucleotide Second Messenger (GO:0007187)",1/50,0.2219269115603851,0.2968350147621397,0,0,4.092145949288806,6.1603458876211565,ANXA1
GO_Biological_Process_2023,Regulation Of Interleukin-12 Production (GO:0032655),1/50,0.2219269115603851,0.2968350147621397,0,0,4.092145949288806,6.1603458876211565,LTB
GO_Biological_Process_2023,Nucleocytoplasmic Transport (GO:0006913),1/50,0.2219269115603851,0.2968350147621397,0,0,4.092145949288806,6.1603458876211565,BACH2
GO_Biological_Process_2023,Positive Regulation Of Cell Death (GO:0010942),1/50,0.2219269115603851,0.2968350147621397,0,0,4.092145949288806,6.1603458876211565,TYROBP
GO_Biological_Process_2023,Positive Regulation Of Fat Cell Differentiation (GO:0045600),1/50,0.2219269115603851,0.2968350147621397,0,0,4.092145949288806,6.1603458876211565,XBP1
GO_Biological_Process_2023,Protein-Containing Complex Assembly (GO:0065003),3/328,0.2259922329177703,0.2997535867173204,0,0,1.8628072957969863,2.7704688088550617,CD74;RPL38;JCHAIN
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078),1/51,0.2258270216564654,0.2997535867173204,0,0,4.01010101010101,5.966974015935645,LGALS3
GO_Biological_Process_2023,Receptor Internalization (GO:0031623),1/51,0.2258270216564654,0.2997535867173204,0,0,4.01010101010101,5.966974015935645,FCER1G
GO_Biological_Process_2023,Positive Regulation Of Actin Filament Bundle Assembly (GO:0032233),1/51,0.2258270216564654,0.2997535867173204,0,0,4.01010101010101,5.966974015935645,S100A10
GO_Biological_Process_2023,Regulation Of Synapse Assembly (GO:0051963),1/51,0.2258270216564654,0.2997535867173204,0,0,4.01010101010101,5.966974015935645,MEF2C
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377),1/51,0.2258270216564654,0.2997535867173204,0,0,4.01010101010101,5.966974015935645,LGALS3
GO_Biological_Process_2023,Negative Regulation Of Innate Immune Response (GO:0045824),1/52,0.2297077768169888,0.3029985177627408,0,0,3.9312735195088138,5.782696221966044,TNFAIP3
GO_Biological_Process_2023,Adenylate Cyclase-Inhibiting G Protein-Coupled Receptor Signaling Pathway (GO:0007193),1/52,0.2297077768169888,0.3029985177627408,0,0,3.9312735195088138,5.782696221966044,PSAP
GO_Biological_Process_2023,Cartilage Development (GO:0051216),1/52,0.2297077768169888,0.3029985177627408,0,0,3.9312735195088138,5.782696221966044,MEF2C
GO_Biological_Process_2023,Icosanoid Metabolic Process (GO:0006690),1/52,0.2297077768169888,0.3029985177627408,0,0,3.9312735195088138,5.782696221966044,CPA1
GO_Biological_Process_2023,"Regulation Of Alternative mRNA Splicing, Via Spliceosome (GO:0000381)",1/53,0.233569272224541,0.3055598013348448,0,0,3.8554778554778553,5.606931137649977,RBM47
GO_Biological_Process_2023,Protein Homotetramerization (GO:0051289),1/53,0.233569272224541,0.3055598013348448,0,0,3.8554778554778553,5.606931137649977,SOD2
GO_Biological_Process_2023,mRNA Stabilization (GO:0048255),1/53,0.233569272224541,0.3055598013348448,0,0,3.8554778554778553,5.606931137649977,RBM47
GO_Biological_Process_2023,Carboxylic Acid Transport (GO:0046942),1/53,0.233569272224541,0.3055598013348448,0,0,3.8554778554778553,5.606931137649977,PSAP
GO_Biological_Process_2023,Actin Cytoskeleton Reorganization (GO:0031532),1/53,0.233569272224541,0.3055598013348448,0,0,3.8554778554778553,5.606931137649977,ANXA1
GO_Biological_Process_2023,Positive Regulation Of Chemokine Production (GO:0032722),1/53,0.233569272224541,0.3055598013348448,0,0,3.8554778554778553,5.606931137649977,CD74
GO_Biological_Process_2023,Peptidyl-Tyrosine Modification (GO:0018212),1/54,0.2374116024468537,0.3072196210525005,0,0,3.7825424051839143,5.43914439332398,BLK
GO_Biological_Process_2023,Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535),1/54,0.2374116024468537,0.3072196210525005,0,0,3.7825424051839143,5.43914439332398,MEF2C
GO_Biological_Process_2023,Regulation Of Smooth Muscle Cell Proliferation (GO:0048660),1/54,0.2374116024468537,0.3072196210525005,0,0,3.7825424051839143,5.43914439332398,TNFAIP3
GO_Biological_Process_2023,Regulation Of Lipid Metabolic Process (GO:0019216),1/54,0.2374116024468537,0.3072196210525005,0,0,3.7825424051839143,5.43914439332398,PSAP
GO_Biological_Process_2023,Regulation Of Focal Adhesion Assembly (GO:0051893),1/54,0.2374116024468537,0.3072196210525005,0,0,3.7825424051839143,5.43914439332398,S100A10
GO_Biological_Process_2023,Negative Regulation Of Protein Catabolic Process (GO:0042177),1/54,0.2374116024468537,0.3072196210525005,0,0,3.7825424051839143,5.43914439332398,ANXA2
GO_Biological_Process_2023,Negative Regulation Of Neuron Projection Development (GO:0010977),1/54,0.2374116024468537,0.3072196210525005,0,0,3.7825424051839143,5.43914439332398,BCL11A
GO_Biological_Process_2023,Negative Regulation Of Protein Ubiquitination (GO:0031397),1/54,0.2374116024468537,0.3072196210525005,0,0,3.7825424051839143,5.43914439332398,TNFAIP3
GO_Biological_Process_2023,Neuron Migration (GO:0001764),1/55,0.2412348616553018,0.3113233687578557,0,0,3.7123082678638233,5.278844037828421,MEF2C
GO_Biological_Process_2023,"Regulation Of Synaptic Transmission, Glutamatergic (GO:0051966)",1/55,0.2412348616553018,0.3113233687578557,0,0,3.7123082678638233,5.278844037828421,MEF2C
GO_Biological_Process_2023,Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377),1/56,0.2450391435680432,0.3153805688780071,0,0,3.644628099173554,5.125576482532065,RAC2
GO_Biological_Process_2023,"Positive Regulation Of DNA-templated Transcription, Elongation (GO:0032786)",1/56,0.2450391435680432,0.3153805688780071,0,0,3.644628099173554,5.125576482532065,ELL2
GO_Biological_Process_2023,Positive Regulation Of Interleukin-1 Beta Production (GO:0032731),1/57,0.2488245414130006,0.3198215841849469,0,0,3.5793650793650795,4.978922896997587,TYROBP
GO_Biological_Process_2023,Modification-Dependent Protein Catabolic Process (GO:0019941),2/192,0.2494084860677239,0.3201412690788661,0,0,2.117078410311493,2.939908923064224,XBP1;RPS27A
GO_Biological_Process_2023,Response To Organic Cyclic Compound (GO:0014070),1/58,0.2525911479606718,0.3229244261076861,0,0,3.5163919900762006,4.8384959983786695,ANXA1
GO_Biological_Process_2023,Muscle Organ Development (GO:0007517),1/58,0.2525911479606718,0.3229244261076861,0,0,3.5163919900762006,4.8384959983786695,MEF2C
GO_Biological_Process_2023,Regulation Of Phagocytosis (GO:0050764),1/58,0.2525911479606718,0.3229244261076861,0,0,3.5163919900762006,4.8384959983786695,FCER1G
GO_Biological_Process_2023,Regulation Of Programmed Cell Death (GO:0043067),2/195,0.2549632773500623,0.325521296616724,0,0,2.0838532304113353,2.8478683319899094,LGALS1;CTSB
GO_Biological_Process_2023,Regulation Of Type I Interferon Production (GO:0032479),1/59,0.256339055642632,0.3268408519876016,0,0,3.4555903866248694,4.703937185372145,TYROBP
GO_Biological_Process_2023,Negative Regulation Of Peptidase Activity (GO:0010466),1/60,0.2600683562676618,0.3307127566386378,0,0,3.396849854476973,4.574913980988086,CTSB
GO_Biological_Process_2023,Positive Regulation Of Phagocytosis (GO:0050766),1/60,0.2600683562676618,0.3307127566386378,0,0,3.396849854476973,4.574913980988086,FCER1G
GO_Biological_Process_2023,DNA-templated Transcription (GO:0006351),2/199,0.2623741321223194,0.3332011917244881,0,0,2.0411271107427744,2.7309950255145217,XBP1;CEBPD
GO_Biological_Process_2023,Positive Regulation Of Cell Junction Assembly (GO:1901890),1/61,0.2637791413086752,0.3340969230103247,0,0,3.34006734006734,4.4511177340934625,S100A10
GO_Biological_Process_2023,Positive Regulation Of Interleukin-8 Production (GO:0032757),1/61,0.2637791413086752,0.3340969230103247,0,0,3.34006734006734,4.4511177340934625,CD74
GO_Biological_Process_2023,Organic Substance Transport (GO:0071702),2/201,0.2660805999708533,0.3365655271154502,0,0,2.020408163265306,2.6749315277587793,TXNIP;HSP90B1
