Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of Response To Wounding (GO:1903036),1/27,0.1266566423028266,0.1958248206143104,0,0,7.721056721056721,15.953830010816358,GRN
GO_Biological_Process_2023,Positive Regulation Of Nitric Oxide Biosynthetic Process (GO:0045429),1/27,0.1266566423028266,0.1958248206143104,0,0,7.721056721056721,15.953830010816358,IL1B
GO_Biological_Process_2023,Positive Regulation Of Mitotic Cell Cycle (GO:0045931),1/27,0.1266566423028266,0.1958248206143104,0,0,7.721056721056721,15.953830010816358,LGMN
GO_Biological_Process_2023,Cardiac Muscle Cell Differentiation (GO:0055007),1/27,0.1266566423028266,0.1958248206143104,0,0,7.721056721056721,15.953830010816358,SLC8A1
GO_Biological_Process_2023,Negative Regulation Of Neurogenesis (GO:0050768),1/27,0.1266566423028266,0.1958248206143104,0,0,7.721056721056721,15.953830010816358,IL1B
GO_Biological_Process_2023,T Cell Activation Involved In Immune Response (GO:0002286),1/27,0.1266566423028266,0.1958248206143104,0,0,7.721056721056721,15.953830010816358,FCER1G
GO_Biological_Process_2023,Regulation Of Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:2001239),1/27,0.1266566423028266,0.1958248206143104,0,0,7.721056721056721,15.953830010816358,IL1B
GO_Biological_Process_2023,Modulation Of Chemical Synaptic Transmission (GO:0050804),2/123,0.1261397529272332,0.1958248206143104,0,0,3.3359757125990894,6.906686810673667,MCTP1;IL1B
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Proliferation (GO:0050679),2/123,0.1261397529272332,0.1958248206143104,0,0,3.3359757125990894,6.906686810673667,GRN;C5AR1
GO_Biological_Process_2023,Activation Of Phospholipase C Activity (GO:0007202),1/27,0.1266566423028266,0.1958248206143104,0,0,7.721056721056721,15.953830010816358,C5AR1
GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle (GO:0007346),2/125,0.1294827706147527,0.1999548527077101,0,0,3.281400365024058,6.707863079636441,SDCBP;LGMN
GO_Biological_Process_2023,Regulation Of Platelet Activation (GO:0010543),1/28,0.1310292553948657,0.2006628335881039,0,0,7.434717545828657,15.109834134055738,FCER1G
GO_Biological_Process_2023,Positive Regulation Of Nitric Oxide Metabolic Process (GO:1904407),1/28,0.1310292553948657,0.2006628335881039,0,0,7.434717545828657,15.109834134055738,IL1B
GO_Biological_Process_2023,Negative Regulation Of Wound Healing (GO:0061045),1/28,0.1310292553948657,0.2006628335881039,0,0,7.434717545828657,15.109834134055738,APOE
GO_Biological_Process_2023,Negative Regulation Of Signaling (GO:0023057),1/28,0.1310292553948657,0.2006628335881039,0,0,7.434717545828657,15.109834134055738,IL1B
GO_Biological_Process_2023,Regulation Of Lipid Biosynthetic Process (GO:0046890),1/28,0.1310292553948657,0.2006628335881039,0,0,7.434717545828657,15.109834134055738,APOE
GO_Biological_Process_2023,RNA Phosphodiester Bond Hydrolysis (GO:0090501),1/28,0.1310292553948657,0.2006628335881039,0,0,7.434717545828657,15.109834134055738,RNASE1
GO_Biological_Process_2023,Golgi To Plasma Membrane Protein Transport (GO:0043001),1/28,0.1310292553948657,0.2006628335881039,0,0,7.434717545828657,15.109834134055738,RAB31
GO_Biological_Process_2023,Regulation Of Response To External Stimulus (GO:0032101),2/127,0.1328465079421489,0.2032047888072443,0,0,3.2285714285714286,6.5170680254594,GRN;APLP2
GO_Biological_Process_2023,Regulation Of Developmental Growth (GO:0048638),1/29,0.13538019382269,0.2051359509684188,0,0,7.1688311688311686,14.335283778329618,APOE
GO_Biological_Process_2023,Alpha-Amino Acid Catabolic Process (GO:1901606),1/29,0.13538019382269,0.2051359509684188,0,0,7.1688311688311686,14.335283778329618,KYNU
GO_Biological_Process_2023,Cardiac Muscle Cell Action Potential (GO:0086001),1/29,0.13538019382269,0.2051359509684188,0,0,7.1688311688311686,14.335283778329618,SLC8A1
GO_Biological_Process_2023,Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903320),1/29,0.13538019382269,0.2051359509684188,0,0,7.1688311688311686,14.335283778329618,CTNNB1
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Transport (GO:0051928),1/29,0.13538019382269,0.2051359509684188,0,0,7.1688311688311686,14.335283778329618,LGALS3
GO_Biological_Process_2023,Response To Steroid Hormone (GO:0048545),1/29,0.13538019382269,0.2051359509684188,0,0,7.1688311688311686,14.335283778329618,THBS1
GO_Biological_Process_2023,Integrated Stress Response Signaling (GO:0140467),1/29,0.13538019382269,0.2051359509684188,0,0,7.1688311688311686,14.335283778329618,MAFB
GO_Biological_Process_2023,Lipid Droplet Organization (GO:0034389),1/29,0.13538019382269,0.2051359509684188,0,0,7.1688311688311686,14.335283778329618,PLIN2
GO_Biological_Process_2023,Negative Regulation Of Blood Coagulation (GO:0030195),1/30,0.1397095639188418,0.2097267988595637,0,0,6.921281783350749,13.622394510819325,APOE
GO_Biological_Process_2023,Protein Palmitoylation (GO:0018345),1/30,0.1397095639188418,0.2097267988595637,0,0,6.921281783350749,13.622394510819325,GLUL
GO_Biological_Process_2023,Innate Immune Response Activating Cell Surface Receptor Signaling Pathway (GO:0002220),1/30,0.1397095639188418,0.2097267988595637,0,0,6.921281783350749,13.622394510819325,TYROBP
GO_Biological_Process_2023,Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090049),1/30,0.1397095639188418,0.2097267988595637,0,0,6.921281783350749,13.622394510819325,THBS1
GO_Biological_Process_2023,Regulation Of Vasculature Development (GO:1901342),1/30,0.1397095639188418,0.2097267988595637,0,0,6.921281783350749,13.622394510819325,CTNNB1
GO_Biological_Process_2023,Regulation Of Dendritic Spine Morphogenesis (GO:0061001),1/30,0.1397095639188418,0.2097267988595637,0,0,6.921281783350749,13.622394510819325,SIPA1L1
GO_Biological_Process_2023,Negative Regulation Of Epithelial To Mesenchymal Transition (GO:0010719),1/30,0.1397095639188418,0.2097267988595637,0,0,6.921281783350749,13.622394510819325,LDLRAD4
GO_Biological_Process_2023,Positive Regulation Of Locomotion (GO:0040017),1/30,0.1397095639188418,0.2097267988595637,0,0,6.921281783350749,13.622394510819325,THBS1
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),8/1025,0.1407519711842289,0.2110462192785593,0,0,1.614552605703048,3.1657437205712076,SDCBP;ZFHX3;ZEB2;MAFB;ID2;CTNNB1;FNIP2;NFKB1
GO_Biological_Process_2023,Epithelial Cell Differentiation (GO:0030855),2/132,0.1413417095746185,0.2116846253605945,0,0,3.1036106750392465,6.072446585747735,LGALS3;CTSB
GO_Biological_Process_2023,Regulation Of Cell Morphogenesis (GO:0022604),1/31,0.1440174715013112,0.2127306129384357,0,0,6.69023569023569,12.964476920040203,FMNL2
GO_Biological_Process_2023,Negative Regulation Of Chemotaxis (GO:0050922),1/31,0.1440174715013112,0.2127306129384357,0,0,6.69023569023569,12.964476920040203,THBS1
GO_Biological_Process_2023,Negative Regulation Of Cell-Matrix Adhesion (GO:0001953),1/31,0.1440174715013112,0.2127306129384357,0,0,6.69023569023569,12.964476920040203,THBS1
GO_Biological_Process_2023,Triglyceride Homeostasis (GO:0070328),1/31,0.1440174715013112,0.2127306129384357,0,0,6.69023569023569,12.964476920040203,APOE
GO_Biological_Process_2023,Toll-Like Receptor Signaling Pathway (GO:0002224),1/31,0.1440174715013112,0.2127306129384357,0,0,6.69023569023569,12.964476920040203,CTSS
GO_Biological_Process_2023,Positive Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001238),1/31,0.1440174715013112,0.2127306129384357,0,0,6.69023569023569,12.964476920040203,THBS1
GO_Biological_Process_2023,Positive Regulation Of Cholesterol Transport (GO:0032376),1/31,0.1440174715013112,0.2127306129384357,0,0,6.69023569023569,12.964476920040203,APOE
GO_Biological_Process_2023,Positive Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:1900087),1/31,0.1440174715013112,0.2127306129384357,0,0,6.69023569023569,12.964476920040203,AIF1
GO_Biological_Process_2023,Regulation Of Macrophage Activation (GO:0043030),1/31,0.1440174715013112,0.2127306129384357,0,0,6.69023569023569,12.964476920040203,THBS1
GO_Biological_Process_2023,Actin Filament Polymerization (GO:0030041),1/31,0.1440174715013112,0.2127306129384357,0,0,6.69023569023569,12.964476920040203,GAS7
GO_Biological_Process_2023,B Cell Proliferation (GO:0042100),1/31,0.1440174715013112,0.2127306129384357,0,0,6.69023569023569,12.964476920040203,CD79A
GO_Biological_Process_2023,Response To Estradiol (GO:0032355),1/31,0.1440174715013112,0.2127306129384357,0,0,6.69023569023569,12.964476920040203,CTNNB1
GO_Biological_Process_2023,Antigen Receptor-Mediated Signaling Pathway (GO:0050851),2/134,0.1447722616002044,0.213601131115273,0,0,3.0562770562770565,5.906540809205433,CD79A;IGKC
GO_Biological_Process_2023,Vesicle Budding From Membrane (GO:0006900),1/32,0.1483040219339779,0.2163395393409779,0,0,6.474095796676441,12.355752978101908,S100A10
GO_Biological_Process_2023,Muscle Cell Development (GO:0055001),1/32,0.1483040219339779,0.2163395393409779,0,0,6.474095796676441,12.355752978101908,SLC8A1
GO_Biological_Process_2023,Intracellular pH Reduction (GO:0051452),1/32,0.1483040219339779,0.2163395393409779,0,0,6.474095796676441,12.355752978101908,DMXL2
GO_Biological_Process_2023,Very Long-Chain Fatty Acid Metabolic Process (GO:0000038),1/32,0.1483040219339779,0.2163395393409779,0,0,6.474095796676441,12.355752978101908,ACSL1
GO_Biological_Process_2023,Positive Regulation Of Telomere Maintenance Via Telomerase (GO:0032212),1/32,0.1483040219339779,0.2163395393409779,0,0,6.474095796676441,12.355752978101908,CTNNB1
GO_Biological_Process_2023,Negative Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032435),1/32,0.1483040219339779,0.2163395393409779,0,0,6.474095796676441,12.355752978101908,SDCBP
GO_Biological_Process_2023,NIK/NF-kappaB Signaling (GO:0038061),1/32,0.1483040219339779,0.2163395393409779,0,0,6.474095796676441,12.355752978101908,NFKB1
GO_Biological_Process_2023,Regulation Of Cholesterol Efflux (GO:0010874),1/32,0.1483040219339779,0.2163395393409779,0,0,6.474095796676441,12.355752978101908,APOE
GO_Biological_Process_2023,Regulation Of Protein Phosphorylation (GO:0001932),3/265,0.1472199267321783,0.2163395393409779,0,0,2.3181710868025496,4.44121640468074,IL1B;PLAUR;FNIP2
GO_Biological_Process_2023,Transition Metal Ion Transport (GO:0000041),1/32,0.1483040219339779,0.2163395393409779,0,0,6.474095796676441,12.355752978101908,FTH1
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction (GO:0009968),3/267,0.1495651244370655,0.2179329296255661,0,0,2.3003748828491095,4.370766028065756,IL1B;THBS1;LGMN
GO_Biological_Process_2023,Regulation Of Amyloid-Beta Formation (GO:1902003),1/33,0.152569319997184,0.2195841606648435,0,0,6.271464646464646,11.79120788980768,APOE
GO_Biological_Process_2023,Positive Regulation Of Telomerase Activity (GO:0051973),1/33,0.152569319997184,0.2195841606648435,0,0,6.271464646464646,11.79120788980768,CTNNB1
GO_Biological_Process_2023,Positive Regulation Of Small Molecule Metabolic Process (GO:0062013),1/33,0.152569319997184,0.2195841606648435,0,0,6.271464646464646,11.79120788980768,APOE
GO_Biological_Process_2023,Positive Regulation Of Nitrogen Compound Metabolic Process (GO:0051173),1/33,0.152569319997184,0.2195841606648435,0,0,6.271464646464646,11.79120788980768,NFKB1
GO_Biological_Process_2023,Positive Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0045742),1/33,0.152569319997184,0.2195841606648435,0,0,6.271464646464646,11.79120788980768,PLAUR
GO_Biological_Process_2023,Positive Regulation Of DNA Binding (GO:0043388),1/33,0.152569319997184,0.2195841606648435,0,0,6.271464646464646,11.79120788980768,PLAUR
GO_Biological_Process_2023,Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060338),1/33,0.152569319997184,0.2195841606648435,0,0,6.271464646464646,11.79120788980768,RBM47
GO_Biological_Process_2023,Cardiac Muscle Contraction (GO:0060048),1/33,0.152569319997184,0.2195841606648435,0,0,6.271464646464646,11.79120788980768,SLC8A1
GO_Biological_Process_2023,Actin Filament Bundle Organization (GO:0061572),1/33,0.152569319997184,0.2195841606648435,0,0,6.271464646464646,11.79120788980768,AIF1
GO_Biological_Process_2023,Actin Filament Bundle Assembly (GO:0051017),1/33,0.152569319997184,0.2195841606648435,0,0,6.271464646464646,11.79120788980768,AIF1
GO_Biological_Process_2023,Positive Regulation Of T Cell Mediated Cytotoxicity (GO:0001916),1/33,0.152569319997184,0.2195841606648435,0,0,6.271464646464646,11.79120788980768,HLA-DRA
GO_Biological_Process_2023,Regulation Of T Cell Receptor Signaling Pathway (GO:0050856),1/34,0.1568134700259566,0.2236974472966961,0,0,6.081114172023263,11.266469699963473,LGALS3
GO_Biological_Process_2023,Positive Regulation Of Organelle Organization (GO:0010638),1/34,0.1568134700259566,0.2236974472966961,0,0,6.081114172023263,11.266469699963473,ANXA2
GO_Biological_Process_2023,Superoxide Metabolic Process (GO:0006801),1/34,0.1568134700259566,0.2236974472966961,0,0,6.081114172023263,11.266469699963473,CYBB
GO_Biological_Process_2023,Glial Cell Differentiation (GO:0010001),1/34,0.1568134700259566,0.2236974472966961,0,0,6.081114172023263,11.266469699963473,VCAN
GO_Biological_Process_2023,Positive Regulation Of Carbohydrate Metabolic Process (GO:0045913),1/34,0.1568134700259566,0.2236974472966961,0,0,6.081114172023263,11.266469699963473,NFKB1
GO_Biological_Process_2023,Cellular Response To Amyloid-Beta (GO:1904646),1/34,0.1568134700259566,0.2236974472966961,0,0,6.081114172023263,11.266469699963473,LGMN
GO_Biological_Process_2023,Negative Regulation Of Mitotic Cell Cycle (GO:0045930),1/34,0.1568134700259566,0.2236974472966961,0,0,6.081114172023263,11.266469699963473,CTNNB1
GO_Biological_Process_2023,Embryonic Limb Morphogenesis (GO:0030326),1/34,0.1568134700259566,0.2236974472966961,0,0,6.081114172023263,11.266469699963473,CTNNB1
GO_Biological_Process_2023,Organelle Organization (GO:0006996),4/418,0.1572038873056013,0.224006863699262,0,0,1.9611513687600644,3.628545150853218,FGD4;RAB31;FMNL2;APOE
GO_Biological_Process_2023,Regulation Of Axon Extension (GO:0030516),1/35,0.1610365757741949,0.2277088930169613,0,0,5.901960784313726,10.777710825180796,APOE
GO_Biological_Process_2023,Positive Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904358),1/35,0.1610365757741949,0.2277088930169613,0,0,5.901960784313726,10.777710825180796,CTNNB1
GO_Biological_Process_2023,Positive Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900026),1/35,0.1610365757741949,0.2277088930169613,0,0,5.901960784313726,10.777710825180796,S100A10
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Contraction (GO:0055117),1/35,0.1610365757741949,0.2277088930169613,0,0,5.901960784313726,10.777710825180796,SLC8A1
GO_Biological_Process_2023,Regulation Of mRNA Processing (GO:0050684),1/35,0.1610365757741949,0.2277088930169613,0,0,5.901960784313726,10.777710825180796,QKI
GO_Biological_Process_2023,Positive Regulation Of Transferase Activity (GO:0051347),2/143,0.1604167144707384,0.2277088930169613,0,0,2.859892893327544,5.233547895270227,CTNNB1;APOE
GO_Biological_Process_2023,Positive Regulation Of Mitotic Nuclear Division (GO:0045840),1/35,0.1610365757741949,0.2277088930169613,0,0,5.901960784313726,10.777710825180796,IL1B
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase Activity (GO:0045860),2/145,0.1639353180302545,0.2315541527101297,0,0,2.819608962466105,5.0986518873563975,MAP2K1;SNX9
GO_Biological_Process_2023,Regulation Of Erythrocyte Differentiation (GO:0045646),1/36,0.165238740567014,0.2318730587739294,0,0,5.733044733044733,10.321566994169176,MAFB
GO_Biological_Process_2023,Regulation Of Glucose Import (GO:0046324),1/36,0.165238740567014,0.2318730587739294,0,0,5.733044733044733,10.321566994169176,APLP2
GO_Biological_Process_2023,Positive Regulation Of Phospholipase C Activity (GO:0010863),1/36,0.165238740567014,0.2318730587739294,0,0,5.733044733044733,10.321566994169176,C5AR1
GO_Biological_Process_2023,Lytic Vacuole Organization (GO:0080171),1/36,0.165238740567014,0.2318730587739294,0,0,5.733044733044733,10.321566994169176,GRN
GO_Biological_Process_2023,Regulation Of T Cell Mediated Cytotoxicity (GO:0001914),1/36,0.165238740567014,0.2318730587739294,0,0,5.733044733044733,10.321566994169176,HLA-DRA
GO_Biological_Process_2023,Negative Regulation Of T Cell Proliferation (GO:0042130),1/36,0.165238740567014,0.2318730587739294,0,0,5.733044733044733,10.321566994169176,VSIG4
GO_Biological_Process_2023,Regulation Of Cold-Induced Thermogenesis (GO:0120161),2/146,0.1656998745819369,0.2322676852174599,0,0,2.799886621315193,5.033012105126492,ACSL1;APLP2
GO_Biological_Process_2023,Negative Regulation Of Protein Metabolic Process (GO:0051248),2/147,0.1674678305136682,0.234491289797338,0,0,2.780436312456017,4.968539602428729,APOE;NFKB1
GO_Biological_Process_2023,Regulation Of Cellular Component Biogenesis (GO:0044087),1/37,0.1694200671801256,0.2356910632861445,0,0,5.57351290684624,9.895070145641316,APOE
GO_Biological_Process_2023,Melanosome Organization (GO:0032438),1/37,0.1694200671801256,0.2356910632861445,0,0,5.57351290684624,9.895070145641316,APOE
GO_Biological_Process_2023,Protein Acylation (GO:0043543),1/37,0.1694200671801256,0.2356910632861445,0,0,5.57351290684624,9.895070145641316,GLUL
GO_Biological_Process_2023,Calcium Ion Import Across Plasma Membrane (GO:0098703),1/37,0.1694200671801256,0.2356910632861445,0,0,5.57351290684624,9.895070145641316,SLC8A1
GO_Biological_Process_2023,Regulation Of p38MAPK Cascade (GO:1900744),1/37,0.1694200671801256,0.2356910632861445,0,0,5.57351290684624,9.895070145641316,IL1B
GO_Biological_Process_2023,Positive Regulation Of Signaling (GO:0023056),1/37,0.1694200671801256,0.2356910632861445,0,0,5.57351290684624,9.895070145641316,ANXA2
GO_Biological_Process_2023,Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169),3/284,0.1699706230127105,0.2362024481263824,0,0,2.1593352166415967,3.826621989063068,SIPA1L1;NAMPT;MTSS1
