Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Apoptotic Process (GO:0006915),1/228,0.2050043553834591,0.2273847435257581,0,0,4.579874797124971,7.257837756669995,NFKBIA
GO_Biological_Process_2023,Negative Regulation Of Intracellular Signal Transduction (GO:1902532),1/231,0.2074145235836311,0.2290577782184448,0,0,4.519450800915332,7.109258623489633,BANK1
GO_Biological_Process_2023,Regulation Of Inflammatory Response (GO:0050727),1/240,0.2146034486866832,0.2359708916295131,0,0,4.347280334728033,6.690305231712002,NFKBIA
GO_Biological_Process_2023,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),1/244,0.2177786037292636,0.2384300230484179,0,0,4.2748538011695905,6.516058384105807,FGB
GO_Biological_Process_2023,Cytokine-Mediated Signaling Pathway (GO:0019221),1/257,0.2280138519188525,0.2485644565982341,0,0,4.0550986842105265,5.994850670447606,NFKBIA
GO_Biological_Process_2023,Cellular Component Assembly (GO:0022607),1/260,0.2303576972693562,0.2500463893436601,0,0,4.007518796992481,5.88352640155123,FGB
GO_Biological_Process_2023,Positive Regulation Of Signal Transduction (GO:0009967),1/266,0.2350251221917981,0.2540271533477307,0,0,3.9155908639523336,5.6700217348339885,CD63
GO_Biological_Process_2023,Positive Regulation Of Cell Migration (GO:0030335),1/272,0.2396656490013005,0.2579452323997048,0,0,3.8277335404933,5.467957385790095,S100A11
GO_Biological_Process_2023,Regulation Of Intracellular Signal Transduction (GO:1902531),1/297,0.2587148864025256,0.2772724942879389,0,0,3.5,4.732100269175356,NFKBIA
GO_Biological_Process_2023,Cellular Response To Cytokine Stimulus (GO:0071345),1/308,0.2669521234886096,0.2848984847315413,0,0,3.3727070118292475,4.4542867620908355,NFKBIA
GO_Biological_Process_2023,Positive Regulation Of MAPK Cascade (GO:0043410),1/310,0.2684404297418134,0.2852881554578268,0,0,3.350536535513541,4.406378558844449,FGB
GO_Biological_Process_2023,Supramolecular Fiber Organization (GO:0097435),1/316,0.2728881438519747,0.2888066189100065,0,0,3.2857142857142856,4.26713511950017,VIM
GO_Biological_Process_2023,Protein-Containing Complex Assembly (GO:0065003),1/328,0.2817066221854001,0.2969024150833677,0,0,3.163206180589087,4.0074314199822245,FGB
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),1/377,0.3166720630664537,0.3323748099953688,0,0,2.744120940649496,3.155433227346012,BANK1
GO_Biological_Process_2023,Negative Regulation Of Cell Population Proliferation (GO:0008285),1/379,0.3180642988083315,0.3324622711823712,0,0,2.7293233082706765,3.1264445416873996,S100A11
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),1/381,0.3194538394860498,0.3325462099567895,0,0,2.714681440443213,3.097838346524308,ALB
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organismal Process (GO:0051240),1/387,0.3236063407245134,0.3354939205878628,0,0,2.6716662121625308,3.0142472904791817,FGB
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),3/2028,0.3310525296757088,0.3418184656001221,0,0,1.5647058823529412,1.7297482678106473,NFKBIA;ANXA2;S100A10
GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),1/406,0.3365977101372046,0.3461369164973682,0,0,2.543859649122807,2.769924316217717,VIM
GO_Biological_Process_2023,Nervous System Development (GO:0007399),1/433,0.3546519581379116,0.3632322474476998,0,0,2.3815789473684212,2.4687884865051997,ITM2B
GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),1/480,0.3849715047785156,0.3914839444449909,0,0,2.142731567959565,2.045421472956695,VIM
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),1/482,0.3862311934886067,0.3914839444449909,0,0,2.133603238866397,2.02973760246591,ALB
GO_Biological_Process_2023,Positive Regulation Of Cell Population Proliferation (GO:0008284),1/483,0.3868601183294989,0.3914839444449909,0,0,2.1290674819829656,2.021958573619618,S100A6
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),1/537,0.419927494033212,0.4232602519223644,0,0,1.9092694422623724,1.6566219569144875,S100A11
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),1/705,0.5123081427293787,0.5143330760998506,0,0,1.4410885167464116,0.963841782499852,ALB
GO_Biological_Process_2023,Regulation Of Cell Population Proliferation (GO:0042127),1/766,0.5422497661362374,0.5422497661362374,0,0,1.3219814241486068,0.8090903881077673,S100A11
